Distance,Cosine Similarity
4.123105625617661,0.0198789185766949
5.0990195135927845,0.011875867946389012
6.082762530298219,0.00017682445807918712
7.0710678118654755,0.0004470042401038961
8.06225774829855,0.0004237627234487093
2.23606797749979,0.0029912133769139397
2.0,0.006429285244981249
2.23606797749979,0.0005563848533021813
2.8284271247461903,0.0
3.605551275463989,0.005008554126540738
4.47213595499958,6.76407739847148e-05
5.385164807134504,0.0
6.324555320336759,6.927375776552403e-06
7.280109889280518,0.0003742160055757334
8.246211251235321,0.0060481780106427544
3.1622776601683795,0.0
3.0,0.002464514048664009
3.1622776601683795,0.00014174860041576948
3.605551275463989,0.0021474722055775065
4.242640687119285,0.002944849251424809
5.0,0.0
5.830951894845301,0.0
6.708203932499369,6.005464324964103e-05
7.615773105863909,0.00014936956864104668
8.54400374531753,0.003938682294736931
4.123105625617661,0.0
4.0,3.1097503347774657e-07
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0005252962362809892
8.94427190999916,0.003941886001856793
1.0,0.1107886863440611
2.0,0.011056497015783302
3.0,0.0012192577515183788
4.0,0.24859078526701123
5.0,0.7680532662580947
6.0,0.0008009241434936508
7.0,1.4439264908140632e-05
2.23606797749979,0.0
1.4142135623730951,0.007474057201361413
1.0,0.09025646330989487
1.4142135623730951,0.011130511980038128
2.23606797749979,0.001064393892188686
3.1622776601683795,0.00019987876122561888
4.123105625617661,0.0028300648589471367
5.0990195135927845,0.0010956361980531096
6.082762530298219,0.0005490750192359519
7.0710678118654755,0.0006549376864136121
2.8284271247461903,0.0020042599317345576
2.23606797749979,7.844887444668172e-05
2.0,0.0025562305008362193
2.23606797749979,0.004221047969185291
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.00016885083140572496
3.605551275463989,0.003067720084079007
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,7.867616689627273e-06
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
1.0,0.35255821168888435
2.0,0.003097001892003593
3.0,0.001037703219465911
4.0,0.05891905298505944
5.0,0.0024299129638494475
6.0,0.001265684563768582
3.1622776601683795,0.0
2.23606797749979,0.0008322147678919957
1.4142135623730951,0.0
1.0,0.3276273925132915
1.4142135623730951,0.2402375543837181
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.003959780785695622
5.0990195135927845,0.003386638023476954
6.082762530298219,0.0396737445176638
3.605551275463989,0.0016312761155275494
2.8284271247461903,6.384988950217655e-05
2.23606797749979,0.0004736686126653571
2.0,0.0007840631384121717
2.23606797749979,0.01336490813597827
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,3.2554484871668356e-05
5.385164807134504,0.001890786805735864
6.324555320336759,0.0036293157884363667
4.242640687119285,0.002496831086151263
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.00041769585259702563
3.605551275463989,0.0
4.242640687119285,3.0072465935793755e-05
5.0,0.0002949852142495276
5.830951894845301,0.0002327337849930558
6.708203932499369,0.0
5.0,0.0
4.47213595499958,1.461394956670903e-06
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
1.0,0.01881924416376243
2.0,0.013326376702095685
3.0,0.009192397238621629
4.0,0.03108138275163468
5.0,0.020763685722901156
4.123105625617661,0.0
3.1622776601683795,6.040558611042267e-05
2.23606797749979,0.0
1.4142135623730951,0.07172985762357366
1.0,0.3825056281240288
1.4142135623730951,0.0
2.23606797749979,7.791627892066888e-06
3.1622776601683795,0.00035476125082467693
4.123105625617661,0.0018832131303384235
5.0990195135927845,0.06732125210702007
4.47213595499958,0.005139016576872096
3.605551275463989,0.0
2.8284271247461903,6.935507847965817e-05
2.23606797749979,0.0
2.0,0.017247843699271365
2.23606797749979,0.002581655654603683
2.8284271247461903,1.8252018415694532e-06
3.605551275463989,0.0
4.47213595499958,0.001996197371214586
5.385164807134504,0.005246166687428322
5.0,0.0015826128152542774
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0001593048089829315
3.1622776601683795,0.00018479498209322977
3.605551275463989,0.002938616979265746
4.242640687119285,0.00047380155678593077
5.0,0.0
5.830951894845301,0.0
5.656854249492381,6.76431223645449e-06
5.0,0.0
4.47213595499958,0.004387633291452696
4.123105625617661,0.0011876355200710741
4.0,0.0
4.123105625617661,0.0017120234132450018
4.47213595499958,0.014290907281567124
5.0,0.006023267144332603
5.656854249492381,0.0
6.4031242374328485,0.0
1.0,0.15632949103288704
2.0,0.0014839807470178863
3.0,0.0
4.0,0.0
5.0990195135927845,0.11385954316961859
4.123105625617661,0.03220120306328175
3.1622776601683795,3.276635049669286e-05
2.23606797749979,5.040492505063595e-05
1.4142135623730951,0.0010083087463714528
1.0,0.2471827225094373
1.4142135623730951,0.05875708569745634
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0030260988437824372
5.385164807134504,0.00042812997364812704
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.00025983325944829114
2.23606797749979,3.4456854281642154e-05
2.0,0.001084046640654906
2.23606797749979,6.517652567598739e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.005117457994387953
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,2.4518853119587054e-05
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
1.0,0.4298538905895982
2.0,0.0
3.0,0.0
6.082762530298219,0.009154413473409654
5.0990195135927845,0.033046995318439895
4.123105625617661,0.0028880702915434326
3.1622776601683795,0.00033557220582137006
2.23606797749979,0.0
1.4142135623730951,0.06201439068594866
1.0,0.13286902107860124
1.4142135623730951,0.0030842622915004136
2.23606797749979,0.0
3.1622776601683795,0.0003133750217588671
6.324555320336759,9.999305843078653e-05
5.385164807134504,5.988260443341814e-06
4.47213595499958,2.4996359366094072e-05
3.605551275463989,0.001896192330929565
2.8284271247461903,2.8836744791730584e-06
2.23606797749979,0.0
2.0,0.00048269594402396734
2.23606797749979,6.818415764817283e-06
2.8284271247461903,0.0
3.605551275463989,0.0
6.708203932499369,0.0
5.830951894845301,0.00020355291558454532
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.00017276084043451548
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
1.0,0.05180705421887257
2.0,0.00021787068444531396
7.0710678118654755,0.0004768158289039767
6.082762530298219,0.0037277914740623495
5.0990195135927845,0.024082499173350713
4.123105625617661,0.004524498095483325
3.1622776601683795,0.0003133879295236434
2.23606797749979,3.2355768387248046e-05
1.4142135623730951,0.009738073981640267
1.0,0.16851795584833607
1.4142135623730951,0.05463656983296743
2.23606797749979,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0018734232593875801
4.47213595499958,0.0035311479947546837
3.605551275463989,0.0
2.8284271247461903,0.00022160051595330427
2.23606797749979,0.0029785855704971835
2.0,0.0020153703921298016
2.23606797749979,0.00034511256542291325
2.8284271247461903,0.0
7.615773105863909,2.2502959480614303e-05
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.008324908134037946
3.1622776601683795,0.006865152831299183
3.605551275463989,0.0
8.06225774829855,1.4129619691584696e-05
7.211102550927978,4.310805036206904e-05
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
1.0,0.20415533239805667
8.06225774829855,0.01709768415695762
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.009383536336711181
4.123105625617661,0.003451240537981959
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.014675825199827066
1.0,0.16491731626472098
1.4142135623730951,0.02885314216289076
8.246211251235321,0.0
7.280109889280518,2.2220507209533885e-05
6.324555320336759,0.0
5.385164807134504,2.61580552716422e-06
4.47213595499958,0.00018375507486770903
3.605551275463989,1.3495136122983618e-06
2.8284271247461903,0.0
2.23606797749979,0.0005480191466543726
2.0,0.0006441425200493827
2.23606797749979,0.001618705428153949
8.54400374531753,0.0005840029282671243
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.004634707236375122
3.0,0.0038220209753366203
3.1622776601683795,0.0
8.94427190999916,0.0003666957353896022
8.06225774829855,2.3999447170139047e-05
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.00027802598368646377
4.123105625617661,0.0
9.055385138137417,0.0003337261558686794
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0009833681808560466
5.0990195135927845,0.01795393616025268
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.009700414898952032
1.0,0.13598524946361934
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.00018893860750299023
4.47213595499958,8.090623290465239e-05
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00029454862706375693
2.0,0.006584348555275164
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.006250267892091764
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
1.0,0.22163016311532974
2.0,3.9215673863291933e-07
3.0,0.0
4.0,0.0
5.0,0.32373540623988295
6.0,0.009901360610696547
7.0,0.0
8.0,0.0043384319160120885
9.0,0.00022156628779759446
1.0,0.17523158297223804
1.4142135623730951,0.034410545619291966
2.23606797749979,0.010479919908321818
3.1622776601683795,0.009631273702116262
4.123105625617661,0.0
5.0990195135927845,0.1801174730253124
6.082762530298219,0.0005364187775468492
7.0710678118654755,0.0
8.06225774829855,0.0
9.055385138137417,0.0
2.0,0.0
2.23606797749979,0.00030996689874839196
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.002397277998869232
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
1.0,0.14152701119616384
2.0,0.005567973664240374
3.0,0.0
4.0,0.05175259521167156
5.0,0.13594332544714327
6.0,0.010546090425188203
7.0,0.0
8.0,1.2578373863486709e-06
1.4142135623730951,0.06136465522529475
1.0,0.1029649184778038
1.4142135623730951,0.07538820844401244
2.23606797749979,0.00152845660518492
3.1622776601683795,3.851956787624808e-06
4.123105625617661,0.013954081697773284
5.0990195135927845,0.0244261189267776
6.082762530298219,0.03143737148406715
7.0710678118654755,0.0
8.06225774829855,0.0
2.23606797749979,0.0
2.0,0.0024253636322725605
2.23606797749979,0.0003327148319425598
2.8284271247461903,0.010399203663339796
3.605551275463989,0.00033179002671092594
4.47213595499958,0.0
5.385164807134504,0.000488891990294102
6.324555320336759,0.0011429085667130838
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.00040654441737388415
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
1.0,0.18613943235297017
2.0,4.501858224266399e-06
3.0,0.0009661683357348943
4.0,0.04065992759747759
5.0,0.1433528291268761
6.0,0.0026779157339973897
7.0,0.000252719622130548
2.23606797749979,8.127200939477833e-05
1.4142135623730951,0.06660315410721139
1.0,0.31194923214064535
1.4142135623730951,0.1541504740700804
2.23606797749979,0.0013847508326838872
3.1622776601683795,0.0014228179273914402
4.123105625617661,0.10750064854862383
5.0990195135927845,0.16166659026905927
6.082762530298219,0.00597232158573136
7.0710678118654755,6.69788517028192e-05
2.8284271247461903,2.722123253896278e-05
2.23606797749979,0.00028130669712945236
2.0,0.0011216586930142848
2.23606797749979,0.0028881434692541435
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,6.917489538192378e-05
5.385164807134504,0.0003475418330059114
6.324555320336759,0.0
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,6.612421280614356e-05
3.0,0.0
3.1622776601683795,0.003305440722252599
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
1.0,0.20087517867873952
2.0,0.00030345404982116964
3.0,0.00196002716195881
4.0,0.013773688445865016
5.0,0.026952063493970387
6.0,0.014074901230930697
3.1622776601683795,0.0
2.23606797749979,3.730549559416643e-05
1.4142135623730951,0.09455228702412358
1.0,0.4160158507475773
1.4142135623730951,0.1179028254812226
2.23606797749979,1.3140565321226247e-05
3.1622776601683795,0.00047475615001328826
4.123105625617661,0.008015419017217477
5.0990195135927845,0.018818297529659526
6.082762530298219,0.0023247388808715005
3.605551275463989,0.0007642612085483072
2.8284271247461903,0.0006448010069438069
2.23606797749979,0.0011357265258003324
2.0,0.002872165523720826
2.23606797749979,0.00033262841182659514
2.8284271247461903,0.00023124106850580344
3.605551275463989,0.0008206945686175844
4.47213595499958,0.0005633746335210457
5.385164807134504,0.00045192056764450667
6.324555320336759,0.0
4.242640687119285,0.000226696399671516
3.605551275463989,0.0003722684841779861
3.1622776601683795,0.0
3.0,0.0020079486554448914
3.1622776601683795,0.0
3.605551275463989,0.0005849378266751113
4.242640687119285,0.0002077691083631183
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
1.0,0.0
2.0,0.0
3.0,6.956559787411412e-05
4.0,0.06718446061694709
5.0,0.4044250872789821
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.001327522726512856
1.4142135623730951,0.03692410838299454
1.0,0.11716329696817138
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0002285651802691438
4.123105625617661,0.02165162800387207
5.0990195135927845,0.048893679330612796
4.47213595499958,0.0002547685146503646
3.605551275463989,0.0004148653887616766
2.8284271247461903,9.702452604609377e-05
2.23606797749979,0.0
2.0,0.0009413656927657133
2.23606797749979,2.7682976156326568e-05
2.8284271247461903,6.609277566806958e-06
3.605551275463989,0.0
4.47213595499958,2.577064159931132e-07
5.385164807134504,1.0168675405654794e-07
5.0,7.556985017020783e-05
4.242640687119285,0.00012316469602119997
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.00019499058646178956
3.605551275463989,1.2601756148436049e-05
4.242640687119285,0.0
5.0,7.553698945876674e-05
5.830951894845301,0.0006421583630103483
1.0,0.17305777543303535
2.0,0.0004540468352989654
3.0,0.0
4.0,0.0008396806103728032
5.0990195135927845,0.1018970927927528
4.123105625617661,0.00045971922645712116
3.1622776601683795,0.013369235403736602
2.23606797749979,0.013964129143795714
1.4142135623730951,0.0006098937695993023
1.0,0.3265711504345189
1.4142135623730951,0.0053916634089823294
2.23606797749979,4.146225481752344e-05
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,1.6250208732991516e-06
4.47213595499958,0.0005396355954120029
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0011062695965553834
2.0,0.00016635274335824354
2.23606797749979,2.136545347862138e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
1.0,0.2073551775143561
2.0,0.000571304125520532
3.0,1.4971120594139852e-05
6.082762530298219,0.002402673212722783
5.0990195135927845,0.002151535951984174
4.123105625617661,0.015409180216991884
3.1622776601683795,0.012423298523983802
2.23606797749979,0.00032169691522827154
1.4142135623730951,0.015110733066321725
1.0,0.1624735322445446
1.4142135623730951,0.0525737747490039
2.23606797749979,0.0001832518239836754
3.1622776601683795,0.0
6.324555320336759,0.0
5.385164807134504,0.004171714030856616
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,2.285861395248321e-05
2.23606797749979,8.774505831280507e-05
2.0,1.1269504328665802e-05
2.23606797749979,1.2629348880008713e-05
2.8284271247461903,0.0
3.605551275463989,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,3.616207363863496e-05
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
1.0,0.06452009349652509
2.0,0.00010366683087718439
7.0710678118654755,0.0
6.082762530298219,0.002793550529387355
5.0990195135927845,0.15211924456949158
4.123105625617661,0.014018318605361737
3.1622776601683795,4.220423856011274e-05
2.23606797749979,0.0042025965781303295
1.4142135623730951,0.18960294344217765
1.0,0.3107341718960083
1.4142135623730951,0.010596487546884909
2.23606797749979,0.0002375577256758095
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.004289151635807246
2.23606797749979,0.0034358887808994226
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,2.1574824369561872e-05
5.830951894845301,0.0
5.0,0.0006160574595343328
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
1.0,0.17428820079666021
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0008710141375508721
5.0990195135927845,0.026314458469988918
4.123105625617661,0.02894164073750027
3.1622776601683795,0.0
2.23606797749979,0.00011728600891220275
1.4142135623730951,0.013625526295874511
1.0,0.45806051680567716
1.4142135623730951,0.054173213064242054
8.246211251235321,5.792718972101366e-05
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,2.4800903275071314e-05
3.605551275463989,2.1276617872780935e-05
2.8284271247461903,0.0
2.23606797749979,0.008225360710925078
2.0,0.006783060841498406
2.23606797749979,0.0
8.54400374531753,5.086945987874852e-05
7.615773105863909,4.259257376342431e-05
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,3.535392806608847e-05
6.082762530298219,0.0014568445882785746
5.0990195135927845,0.027310532080368374
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.00023539652839891172
1.4142135623730951,0.03164518652703332
1.0,0.21582672322176277
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.001059297090100834
4.47213595499958,0.0007326255729845848
3.605551275463989,6.27241643328412e-07
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0022231723909640656
9.486832980505138,0.0
8.54400374531753,6.805177334967523e-06
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.00027476697829204955
4.242640687119285,6.950696678398313e-05
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
1.0,0.1336533550888736
2.0,0.009716365913493232
3.0,0.0038741502991925113
4.0,0.003993660874818481
5.0,0.5334154672987709
6.0,0.0013162112330073496
7.0,0.0012517519526581882
8.0,0.0
9.0,0.0
1.0,0.337069982256338
1.4142135623730951,0.03711980149275138
2.23606797749979,3.3066588188906514e-05
3.1622776601683795,0.0
4.123105625617661,0.002432019884284437
5.0990195135927845,0.006334168747369526
6.082762530298219,8.959458317843805e-05
7.0710678118654755,0.0003402478939409985
8.06225774829855,0.0
9.055385138137417,0.0
2.0,3.219835451155888e-05
2.23606797749979,0.000297866165816547
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,1.1199719615773947e-06
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
1.0,0.07180356028819325
2.0,0.0007014309288396585
3.0,0.00025871084282967714
4.0,0.04018161794759067
5.0,0.07109799236203872
6.0,0.02108499652239904
7.0,0.0
8.0,0.0
1.4142135623730951,0.007958006939227755
1.0,0.2790606979903999
1.4142135623730951,0.01717586039024431
2.23606797749979,0.0003195943535324446
3.1622776601683795,0.0003607692361472475
4.123105625617661,0.0580751094791809
5.0990195135927845,0.034387088398476914
6.082762530298219,0.011261179563707693
7.0710678118654755,1.6236006900589575e-06
8.06225774829855,0.0
2.23606797749979,0.0
2.0,0.008945861564693708
2.23606797749979,0.0
2.8284271247461903,0.00021580574437443978
3.605551275463989,0.0
4.47213595499958,0.00015381192249736683
5.385164807134504,0.0010583919052783502
6.324555320336759,0.0
7.280109889280518,1.0213392148696469e-05
8.246211251235321,0.0
1.0,0.20656043720139164
2.0,0.002272983021021742
3.0,0.014580167123132834
4.0,0.25408225324529626
5.0,0.8637611277576502
6.0,0.011787056717906332
7.0,0.0005149091033361471
2.23606797749979,0.0012936158382269964
1.4142135623730951,0.014599839894691382
1.0,0.05527904266597331
1.4142135623730951,0.029655028561782846
2.23606797749979,0.00179136569497529
3.1622776601683795,0.003011166065231043
4.123105625617661,0.03702989449772406
5.0990195135927845,0.15282878803341537
6.082762530298219,0.004007743601670021
7.0710678118654755,0.0
2.8284271247461903,0.0
2.23606797749979,0.0019271139717190018
2.0,0.0
2.23606797749979,0.005439130714811687
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.00042598754185770417
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
1.0,0.5869966443074459
2.0,0.010692957889990702
3.0,0.019904812850445645
4.0,0.118798294796058
5.0,0.056616905208690275
6.0,0.0042588915733504495
3.1622776601683795,0.0
2.23606797749979,6.600027874876279e-05
1.4142135623730951,0.029741066410518092
1.0,0.040634700843766344
1.4142135623730951,0.01383527740754021
2.23606797749979,0.0
3.1622776601683795,0.0009948595162661842
4.123105625617661,0.0466373080372522
5.0990195135927845,0.004400972570779001
6.082762530298219,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0019236657063858122
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,2.650413459204736e-05
6.324555320336759,1.8387905053221595e-05
1.0,0.007316097374030791
2.0,0.005740434440421244
3.0,0.0030813358094306104
4.0,0.0844218866026992
5.0,0.21281748441798556
4.123105625617661,0.001866324544276797
3.1622776601683795,0.00022405004485773062
2.23606797749979,5.4279147358563286e-05
1.4142135623730951,0.017317456196242795
1.0,0.08561972136569503
1.4142135623730951,0.0011660362897849925
2.23606797749979,0.002470826953486411
3.1622776601683795,0.0012075760766565983
4.123105625617661,0.0014814466271885311
5.0990195135927845,0.030120838115982887
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.005530460417672348
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0021222316306025476
5.385164807134504,0.02279754182055366
1.0,0.22451081141127788
2.0,0.0011461401282326985
3.0,0.0
4.0,0.0
5.0990195135927845,0.011966946398045531
4.123105625617661,0.004621652926262583
3.1622776601683795,1.5232634438279687e-06
2.23606797749979,0.0
1.4142135623730951,0.0014382162224444138
1.0,0.201632046872023
1.4142135623730951,0.042660417955082096
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,4.1171553702052495e-06
3.605551275463989,0.0
2.8284271247461903,8.37529430825165e-06
2.23606797749979,0.0
2.0,1.821013897757199e-05
2.23606797749979,1.504748341408164e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
1.0,0.2479422651849604
2.0,8.089245786328941e-05
3.0,0.0
6.082762530298219,0.00027261373292834464
5.0990195135927845,0.017768120304494702
4.123105625617661,0.022203874964265628
3.1622776601683795,0.005710125247745217
2.23606797749979,0.00759692623175451
1.4142135623730951,0.15779660308544008
1.0,0.17146515890184555
1.4142135623730951,0.13401057846405323
2.23606797749979,0.00042421558263236697
3.1622776601683795,0.0
6.324555320336759,0.0
5.385164807134504,0.0006622172035828733
4.47213595499958,0.0
3.605551275463989,0.0006049199988384891
2.8284271247461903,0.0
2.23606797749979,1.346733297777547e-05
2.0,0.0006154593802879719
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
1.0,0.0508233867793921
2.0,0.0005137015926415713
7.0710678118654755,0.0004248822771459462
6.082762530298219,0.0058856107794485885
5.0990195135927845,0.07487372010192667
4.123105625617661,0.051792264522511136
3.1622776601683795,0.000752260017118103
2.23606797749979,0.001273939229339009
1.4142135623730951,0.01972999021632575
1.0,0.21116719086112032
1.4142135623730951,0.02266177884767136
2.23606797749979,0.0
7.280109889280518,4.935883857791375e-06
6.324555320336759,0.0010192920231349599
5.385164807134504,0.0
4.47213595499958,0.00443205128816078
3.605551275463989,9.181160725669197e-07
2.8284271247461903,3.0737671809190556e-07
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
1.0,0.20869987014042224
8.06225774829855,0.0010526252728642305
7.0710678118654755,0.0
6.082762530298219,0.036198396801583536
5.0990195135927845,0.04110718848424278
4.123105625617661,0.004725793778732751
3.1622776601683795,0.0012374135748681409
2.23606797749979,0.0
1.4142135623730951,0.09701058049389323
1.0,0.208854352282149
1.4142135623730951,0.12580788395784542
8.246211251235321,0.0009243755711818897
7.280109889280518,3.042260476250037e-07
6.324555320336759,0.0
5.385164807134504,9.078718593459487e-06
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.001156357578723465
2.23606797749979,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.004561911509866005
4.123105625617661,0.002405233160181766
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.06500464245773732
1.0,0.4873410243856263
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
